y,x1,x2,x3,x4,x5,x6
8.794081702354307,0.19802672064787208,0.24985529117106198,0.8313376604607339,0.12923484867016954,0.11246978457684287,0.028886261930911705
26.85660234850973,0.7181344577149593,0.3262871168529362,0.6880898659296584,0.8356898756098387,0.7070873620118272,0.5609649195022688
22.741285297370364,0.9034114018946912,0.284938450444175,0.11880071216663202,0.7142682166395204,0.7015842282476004,0.4467884280084875
18.322498599082724,0.43772767719621974,0.659889710408787,0.5851615047582295,0.2586889795721815,0.01060005893818694,0.7626912667333504
12.98314827671631,0.5876214688419259,0.1291349484508949,0.7183853454961489,0.11765052438054524,0.5769940236500011,0.03535772908787238
20.852008137395735,0.8085359276068481,0.6944097462569194,0.5707823044771797,0.5543182358920243,0.29521350777959965,0.5435061453577548
19.86136537220603,0.7430331652822302,0.27825890217280325,0.2674657768918407,0.34941143060940993,0.7700195003328419,0.3942809510864713
16.01734886759323,0.8503003232675453,0.24442520574770343,0.04720491694656681,0.5008776223230038,0.7420002246381147,0.09311942804064799
22.111109703577362,0.9168440451721088,0.19154931281255994,0.5834460169692509,0.967273029690234,0.6045424328233496,0.2300805746254091
11.058052536062922,0.7479111322501314,0.07212435967142394,0.08204739973042874,0.6477953039652287,0.13102562575772048,0.16124546595469014
14.374487424886803,0.7706361462902139,0.705526381701281,0.6294375763297404,0.29861508788029056,0.39229579007210935,0.0711257917135365
16.177063690098116,0.3192683966297679,0.33335430784429143,0.002229653948955246,0.5319568065564111,0.34097402665933474,0.5090586227000191
19.84906255080274,0.465516102096729,0.4802073226516951,0.5719879379539583,0.11782802644058765,0.025160087206204995,0.9738036344212087
17.21829262170767,0.5357528832695826,0.20494556770064298,0.26085524156247875,0.25002133213547295,0.7170460655922799,0.2818020704465616
18.842128136739273,0.2329000536717456,0.5323817173818644,0.305055146980695,0.3785329856496673,0.7659313042817127,0.302276256235687
28.874650790192927,0.3065939077929576,0.5703195808367302,0.18244920700324418,0.4927394331281286,0.793352368234157,0.9975112458727878
20.93425358442783,0.720730203135523,0.277786356710529,0.11106692570612542,0.1223274572012506,0.8753479999246665,0.5558987904017082
18.41290407029129,0.127275694600118,0.5333429978774806,0.32763751408999064,0.2969563198846007,0.9159281956677623,0.13832942422215078
20.889378186356602,0.9057074740110881,0.6414987529461614,0.8254129612033031,0.15537697176103837,0.16613016876193865,0.7734457351800298
24.186724900369583,0.06584300863793324,0.8057522111323397,0.07822323686951071,0.9071352242726738,0.5097436905395171,0.6621892229086297
30.93922465058231,0.2793280704284131,0.006399751159088751,0.9036361125127101,0.7971859393461953,0.8694089505807533,0.8047207248523078
9.02654547428853,0.7541740159855598,0.927359518337908,0.42333790702732854,0.108058416319461,0.07236881577672316,0.0185829017446274
21.201334319568286,0.2741836185423504,0.9634033990397379,0.07099725028430615,0.027764831137516377,0.5051186461368217,0.8833178684184883
31.92166820283274,0.8057165799670811,0.8575128461952917,0.5931294159005178,0.4358257588212592,0.8973744030633573,0.8879057073648687
19.398105060445566,0.547008891723959,0.9496154790882322,0.8786633302542523,0.643973388613771,0.25980865570619305,0.23309711025262314
18.42334797751083,0.2549190492510627,0.2647346943373833,0.28551830960102886,0.07179851399447645,0.5010381461361917,0.7336911756775691
25.48040112259313,0.9551837966252357,0.3249298428615034,0.5314114819055507,0.448371347741475,0.3978444846678286,0.9544566742283576
19.425520239900493,0.9095923542009765,0.30181654254473433,0.2020303485357049,0.8553263569186519,0.4080676490999454,0.38348869098243976
19.0941359015548,0.16957999105051158,0.9816989910987332,0.94500381963789,0.8986068357466392,0.39661072032271694,0.02064074529525972
32.617308319673796,0.06622677505698893,0.9544597772411682,0.42134693819941704,0.7167852851017008,0.9662359614965599,0.8794782575016117
29.01770972450449,0.872239326383997,0.11961146177468718,0.5965962940654599,0.2929768683352493,0.7751526858008927,0.9927161597772602
30.900872454586892,0.7158407801408962,0.807284190434257,0.37547322647272807,0.2155096898247435,0.9716339118687086,0.9793712603650064
20.608486024336973,0.09176826604336408,0.4754220493792807,0.10449309328792955,0.3755187695552433,0.8300097569861364,0.4757256568283751
12.934678833656104,0.14539177657689495,0.3633624456153661,0.9275189274043859,0.16394851595481885,0.42320255550074337,0.03433585571005415
26.065434515897415,0.06222362532997738,0.19769779123169684,0.8579708776594035,0.8127176517544514,0.9600270686796469,0.3460317459933594
25.504246082185972,0.5496223016468951,0.6168854976563165,0.12568298587467475,0.9288189823432792,0.2760945736652938,0.9436840627130649
25.879067075577623,0.11571767516168585,0.3162330644076108,0.31546038707558166,0.9464238446143515,0.7496401120112441,0.6019392964027173
28.041720144476418,0.832409422737026,0.9220701704491086,0.05543222634438161,0.6924721358493586,0.7170304529534915,0.8120384340945752
22.65504066848322,0.5707458741173186,0.20314574326092205,0.7813909306167618,0.828383750510346,0.8244282471607324,0.136632135528569
17.44533598353361,0.21328623054320606,0.33983457396421857,0.5678393309651696,0.10131640314527135,0.549513460453344,0.42701058370492107
32.36030905774637,0.7494077516773269,0.8641162936162503,0.7348582522365203,0.5499379618761137,0.7252561758590066,0.9449560264443846
20.339350385149576,0.8434258618912459,0.9555649499714918,0.5082865612605173,0.001005129954123496,0.9354312215841349,0.20727234760793678
9.842026744213042,0.7279253140759658,0.06880524175582547,0.7267433420300476,0.11174952530260496,0.23472038109712456,0.03459679137642013
24.01662736602018,0.7798160824188688,0.9568309126366216,0.45261862023168953,0.9101531784107099,0.512668320779983,0.34524074931944215
17.88213392105182,0.2985748710889782,0.7634847799903478,0.050465224893255334,0.9436717181123192,0.025542206160456882,0.5873243519475055
24.0468234037536,0.15304942389516907,0.509243736706426,0.6390673043187347,0.665230339634351,0.21988803767476806,0.9160012299793082
18.68351889143618,0.1828389055092754,0.8173743376155361,0.35973297237736745,0.8933322869837822,0.6859125161524084,0.007351185343815292
26.718262948480753,0.08210995825705025,0.8662815625149726,0.9125642124997875,0.25392453408929017,0.9673507753502372,0.5357242981006293
8.377031367998415,0.7002811913874449,0.6179632082197715,0.09395955534424594,0.20455720858305493,0.17890373160545647,0.08606514368665152
21.493618448292167,0.6709917319331591,0.6054869454712638,0.9043975547609311,0.11713727470447988,0.2985373968881365,0.7142962686123976
27.56243583044638,0.3747022811529458,0.7545938913846351,0.21600425490046415,0.15753204186995884,0.8620586450086114,0.9806694742732059
16.653880068196706,0.6041620521628281,0.2861585610902758,0.771836108565967,0.1768403198050199,0.1311383867647432,0.6178778574359135
10.369055481853303,0.013059759156791362,0.49672527103129827,0.1346573274810945,0.9662207072697339,0.11992142076332546,0.0028538566549910493
25.01305336503018,0.17148478132842715,0.8881086470352695,0.9332150013283456,0.6140781317718945,0.00024102621055210882,0.9519696439011757
17.89674132257647,0.7322509367606035,0.39172617021006106,0.3339535913448637,0.3180845294077572,0.29241914305549166,0.625957856371577
28.24662687788984,0.6901987048662378,0.34869285367600344,0.42025977657086466,0.8512826610169559,0.7185001794649682,0.6885179475932459
29.15017178133925,0.8619732813495855,0.7515143437569783,0.7740552417623003,0.4403594393926873,0.6226693741074711,0.7998542630331666
21.45711525209009,0.12102770796270346,0.49470372216717473,0.8389856714781626,0.8790439179694786,0.7245455270947179,0.03222164045690967
16.38697615543119,0.9014589650616079,0.03728349581077284,0.39408744704946475,0.5231271856127108,0.4822745664306647,0.24784359623368646
24.161186327728185,0.23638916695600654,0.17965874946828686,0.8306248768647708,0.9980898394102923,0.7329978194395205,0.28570374416016553
24.711256123830438,0.27265980274400525,0.36157629443333805,0.8700282595882076,0.29187034193723793,0.5593897314060995,0.7426595142626538
25.472063045334906,0.8263913053094709,0.8760179901924123,0.7862440973062639,0.5815868937096194,0.41059035667873,0.5984289622641122
22.582499048143006,0.4451802520514664,0.530544846241184,0.5385389372692662,0.842290296383903,0.7141912245122765,0.23656553504690558
23.330899868047652,0.7124371542472914,0.8905358496643186,0.2638036705144985,0.6290823614409335,0.28069324689282793,0.7294350503106898
15.395370444220857,0.7206199909319052,0.27170998980778327,0.9942742193606128,0.5734423572173448,0.26733933318325653,0.058202648808293844
24.855530934649643,0.5703567609770716,0.5661198368260221,0.10114575319823527,0.8004198075001194,0.6491101029601898,0.662097698165875
25.316159309877342,0.5329548466079768,0.434402266110265,0.7174247650685925,0.7123556949001967,0.548587466964525,0.6389048312220115
12.515311213185758,0.32215536082915375,0.9430415799476571,0.6696422621490321,0.02369111743594987,0.2754022632532229,0.14642120609062703
24.49325224123948,0.278790470916803,0.8868084423139467,0.8299020314910096,0.9329367108453267,0.6967537147146238,0.18733945148599906
11.378781202965506,0.6234291237336098,0.6046528750342927,0.23020647943819028,0.57897386335625,0.18745364781341523,0.021807808131727446
19.053407460151544,0.38369316366224127,0.6132638865321478,0.5109573416397318,0.6271521249590251,0.7548083662578732,0.04219496294180081
19.149853014125128,0.6757874113776581,0.7063901245292769,0.289716461138966,0.445478912736079,0.33104486399081334,0.5471207938480463
18.983118718203492,0.7085865317219264,0.805306650470648,0.9872569809396682,0.7554958807670801,0.21698653476049468,0.1938461651256791
11.132338314240696,0.03014268440882073,0.9357124042311946,0.002848499550113681,0.3291038914266148,0.47776323802316656,0.004076461564482936
29.293527505566814,0.28419023577312186,0.9901895662180167,0.6936069189262186,0.3498482442951534,0.6796417434119941,0.9440460881162464
13.028991678481782,0.5408677668724314,0.555684000906111,0.5222998512337249,0.3797919934861136,0.30291141601551674,0.09627563572776099
17.08340599136216,0.363645386836178,0.11154560845378592,0.4269726540584383,0.4894302988980742,0.7152691567612157,0.1772117227089639
15.31345831755952,0.7415698723103373,0.25514777723868465,0.23905636363211158,0.15041976573594962,0.7526863314794424,0.14183360146710222
23.152196164270162,0.8818741907401553,0.2881889828213946,0.7088200679708908,0.0738918412837335,0.3854079271368075,0.8824370377886844
16.47259601920259,0.2612371597930322,0.9261466974619772,0.054558889340581285,0.926298983297289,0.25229685758723974,0.2400187756232871
29.81069958844049,0.07589966305777052,0.8718417139810059,0.10785857204084526,0.7855770936858599,0.721593490616944,0.9690680851774363
24.397167868280793,0.6575844708393142,0.4135326178041865,0.26468607250071563,0.5340653500969965,0.6090476228702862,0.6996677894942628
24.704220405839706,0.7599220458743704,0.9409766821318708,0.9988697588220192,0.31928262589201417,0.5845429957056467,0.45392364447365885
16.51274942694156,0.01169987782540538,0.8341513915016946,0.6454129044571221,0.4275945975208454,0.2400389534238795,0.35149791899525384
28.258991770276715,0.5330903977050604,0.09511604528839834,0.28634676985861884,0.5705748015104136,0.9554181329875016,0.7821180107933865
25.192215802959538,0.8234658890451138,0.5380101189986461,0.2977498190792709,0.9453250618449982,0.9128501056438637,0.2510621177084703
24.835453799551487,0.6871084329121815,0.47717331986965406,0.7402950441463282,0.40495788114924924,0.5221084643412672,0.6950560101544587
20.406230472235052,0.4152286994245301,0.8333294959432677,0.775490136156971,0.9039737932434064,0.12093557613651928,0.38269126653395935
22.67121060480529,0.13642853469080263,0.691815810321399,0.4266131505963813,0.1815561411147113,0.7626084380993707,0.6244356414023081
20.960022268834035,0.14040889751986607,0.9091210162973228,0.16499237634211095,0.4873249182313798,0.5256202121717416,0.5807160035632665
18.739312322093063,0.6067414614338749,0.12188615482711407,0.608356421512933,0.5853063357374186,0.814149771335584,0.010542404991552679
23.25633826079551,0.9650675816115382,0.6841148819795131,0.5432907191937043,0.45747843895548723,0.9773682742185245,0.1596199326493406
20.21364947594657,0.18684489984831532,0.7009605751627881,0.15287609544532088,0.7582687689112102,0.5753437575715337,0.34078839563273067
18.078004051532382,0.18185493041446743,0.9017565271063,0.5662721311389973,0.5154067655168459,0.20899723035861917,0.45796758976925545
14.520242835366197,0.18087199368626095,0.8350404975398619,0.7481641735180167,0.34114452194854417,0.40923165005010154,0.07772918427878794
27.119134674081714,0.29340603224923334,0.6163776345091796,0.6762462581563428,0.8068526768804498,0.5247102223814248,0.72467636746554
20.02169772829686,0.48703970330102153,0.43546465253135613,0.7302122332109785,0.1853417162387796,0.42983470239891164,0.5969669718897364
23.8481371573126,0.6358960357336481,0.6692618259430575,0.7344434552770579,0.3476414001439785,0.6585653903692706,0.4817998245167392
28.388146342575343,0.5576971546497774,0.3442174589219653,0.5240669258597186,0.7082891291537127,0.9570329533278301,0.6188900682641709
24.826649888419873,0.9720192901937448,0.5005325499133569,0.5402107660841156,0.8382206832046782,0.27812759132804477,0.7283256950249736
16.074996456334045,0.936065762965434,0.37084306770398257,0.6149966314971289,0.21025999419667973,0.5370388417509256,0.1392421000844294
11.527478313711752,0.791614495791784,0.345804295660164,0.18757036651137582,0.06204779822378892,0.4488715177274979,0.1979552968027296
27.396601759842618,0.4800109193865747,0.14993790649602268,0.15924918977516844,0.697172173674649,0.8845785031248045,0.7687631525452845
25.243864389669653,0.7621268043553516,0.957070445054135,0.8671726286501916,0.3238522870311483,0.5109815044642018,0.6236779050765834
28.21382511462635,0.40914834318574744,0.34454275655096245,0.5970170121684417,0.8268344043061978,0.8029447438372334,0.6323029603214467
28.369109236635964,0.2571606939117571,0.48450988002865036,0.8907479671791355,0.897170435086861,0.25671505841857944,0.9606055099625088
28.446504963348847,0.9610557523825755,0.6936225236164028,0.780002884670012,0.49379353371146795,0.4252279772305837,0.8908301993250186
27.147258490522024,0.9659963485044617,0.6515492583901624,0.499285656571142,0.7428719706148726,0.6149328961757212,0.6399841034612884
16.950886990610257,0.12231633081416682,0.2136294893611249,0.799568279033052,0.10900792888945843,0.8194621654682548,0.14477619835148592
30.843358659605144,0.9300630100339979,0.5113611196329072,0.9491400619318657,0.9558632233684337,0.9737161000934422,0.35660226349034374
20.409155293204677,0.9861467378257055,0.7049131825771384,0.881309260020085,0.3641764318565942,0.4306914668157419,0.28711783018854553
18.929831652388135,0.3664558867419939,0.7363734066721014,0.919437769916933,0.05543883728185284,0.9281727870878332,0.010893764298537834
18.596618836841753,0.46023163989579474,0.07394885879429725,0.7962635223135354,0.933475590222037,0.5600493547787756,0.057703096920703745
17.614560690406787,0.24936980616429782,0.7534202444191105,0.14106121288536222,0.5082947680153524,0.285919791212504,0.5341711975870401
18.943229779071903,0.7129728228724868,0.6087902077336323,0.05914024964236686,0.364064776307631,0.09566642007052639,0.8596009326766129
22.361237733641364,0.09163396258315781,0.7700167732716704,0.8508547573259808,0.7481186982810889,0.7361220546614162,0.1741616601060173
26.49415228752696,0.41821332252491394,0.9956132817329318,0.556508519911045,0.8713671566770307,0.24222936576132892,0.8088289797123615
9.28944905341758,0.46860495173675243,0.33768649321299715,0.6857173094132374,0.25189643667538786,0.07224259834292657,0.09769042111281823
16.365330066334423,0.771924592186021,0.5634134722162407,0.4981445260006806,0.41873661214361213,0.3235937826499472,0.26410046582316316
13.330309080632702,0.1318698649453085,0.4081610151226983,0.6701489589737745,0.4568912806045007,0.026573435220124453,0.36811274696770646
23.36573073011229,0.6919648809607943,0.589689794788372,0.40624952849024276,0.12288746011791096,0.5317496099488331,0.8100212170114299
24.306341847009385,0.5838664614101975,0.8932341548133789,0.5049614015164376,0.8241241589229849,0.8868831518910053,0.1686583378108233
18.34679760596511,0.8113668098208069,0.21103559533722227,0.9776844701020537,0.2623168624433079,0.6694916299305087,0.1465404616231193
10.032772998931149,0.5101287921352949,0.3455138876344913,0.1245914761273259,0.3866636127134413,0.05976636875861596,0.26760579841587107
20.691223162409862,0.6190374358522701,0.5894011099948477,0.8549298019427941,0.05467458063992536,0.01414440412508311,0.9308458297346934
19.868440075552943,0.5665398470891522,0.3048272044161421,0.23317827969932703,0.8274454909885424,0.3080190239220739,0.49841991997356794
22.723392756542815,0.5628628955151481,0.24842952042361066,0.47234667538273156,0.9325802346240235,0.2783234648977263,0.6406071250832105
17.237665870342212,0.2087212917378879,0.2649414396662205,0.3689187440311641,0.9100151435989986,0.5014373153902074,0.13084281515878216
19.065285956979753,0.054567480623579634,0.18020564834973152,0.026955751028127084,0.6939413529494046,0.2889436810312529,0.7658667945851936
20.695347049124386,0.7259329317931595,0.8640217202331734,0.933786731083264,0.13068525719775603,0.8376377888433398,0.07820989057703587
20.951531370540994,0.02783201569866478,0.5279742467268685,0.007958081443562914,0.4164929988021252,0.888076040485451,0.4876875907867271
22.93207764401642,0.03603901417912414,0.13637228333436902,0.4854781449872091,0.8452329858306659,0.13322472335950597,0.9676329891746739
18.28564305026978,0.2446061904882184,0.3798881112181326,0.2278941983081494,0.1594843562423498,0.648322278068189,0.5362484539611683
23.607760666403493,0.6876488881828999,0.7750743268309809,0.29069645533220145,0.6751036614985139,0.8157194879552533,0.30233287467962566
16.121880282111302,0.927401384558396,0.2785427761386421,0.14370755275355895,0.33178728899606913,0.6899022522657178,0.1470298242368101
17.54369678443011,0.5426760123165132,0.8119397884243789,0.7428727156129792,0.47932742192395317,0.5305465183418956,0.0779752002197055
19.09419314084776,0.881231077863647,0.19712285812512198,0.33397201134034793,0.2539242973830784,0.7320373488469624,0.3836386763838555
13.425126288621925,0.9835046559504014,0.3841836228937958,0.24829627852054836,0.5928804159939343,0.2588840270071565,0.15062207833924135
15.8343022248113,0.3580446101965238,0.546937578477948,0.10332196923332992,0.7784506172331811,0.470607205567676,0.1492313696211408
13.936565313644085,0.16708698899681895,0.027037684270902584,0.34528848021639347,0.16521231554541904,0.12707523614178562,0.6519213514582224
18.781871885474782,0.23960223903525046,0.09561429082505679,0.5656900877623587,0.16706554786406003,0.5060557048554943,0.6172694585469307
22.639882300226926,0.12081182041074578,0.6890706428163,0.6717253300294532,0.4384677830413991,0.8160540137507306,0.3567669188803113
22.580838079742904,0.9712933146155289,0.968202742805542,0.36813948955051123,0.3370076582646627,0.4162058624902236,0.6369497624214375
13.784006446685463,0.737937821572018,0.544692062529296,0.2168551954968556,0.07439544420645294,0.26885697539835995,0.40646752700685995
17.05293668601556,0.5074732898088367,0.17854682084509554,0.14166020368652377,0.02496495446261149,0.5447632212457006,0.6462306332399258
24.740362615839874,0.8839118273572827,0.22299025098082026,0.3246389206158904,0.8005985251305774,0.9867275197069934,0.28001826740880487
15.655890502240567,0.357187132442743,0.32065060157997494,0.662225533936166,0.267941907120413,0.7059040153768353,0.029108412117644034
14.72257609265255,0.06512531464003224,0.06072393993829017,0.48125163480690325,0.0035627786647474124,0.23754897336049363,0.6574020567822867
30.039300076840405,0.637495845634928,0.46985245847905033,0.893456083717385,0.34793450476762733,0.9987953218683665,0.7243220998678381
21.929497323691354,0.8576543765431122,0.49054081639091995,0.3072084869972961,0.9120701968581825,0.13581006055699452,0.6482030719981265
18.135437445413622,0.045619675961380945,0.28526131548026856,0.09912171065992681,0.8627022972120321,0.4693910590902539,0.39605979934940105
27.954896949682563,0.1347409755508342,0.48092254130407086,0.3145347769693053,0.8401332996702232,0.7145317372918941,0.7915184692965732
22.168006348134462,0.44208741029896825,0.7648510920984332,0.4011388869308786,0.7637756177353049,0.9643953309238124,0.02249594829851942
17.520500150146713,0.25948787407509544,0.4851469186789361,0.4363147890866673,0.6747463514783658,0.1846475897968617,0.4561682564445416
18.575018012633695,0.09006407292942831,0.23484813515730896,0.36222402038611545,0.5493645569148472,0.8376824188851523,0.18139449173371436
11.924569985208226,0.6781966591331536,0.2796710933650154,0.5798033065468425,0.3379394579613184,0.003621985659467919,0.2863782369399711
30.113097711802,0.3275803835683532,0.6293810812907634,0.3514910171192913,0.6307285312665273,0.8899162455101838,0.8322240311916186
18.510066141272073,0.7128798605689546,0.3989702119852674,0.7481919150245712,0.23193166510910201,0.7129019761335299,0.13183531203064003
11.288813412794948,0.8833484419761297,0.46548792803907224,0.5556315022885373,0.0875108342974601,0.20213929327680658,0.15546940444622204
22.101442467766695,0.954708762691047,0.5562705587112783,0.8204760263920579,0.6085202548093146,0.7922350811784713,0.04809201113819861
21.69269278529565,0.17793013487167575,0.4849712620452873,0.8399271144183121,0.3407231146398847,0.017139470065344886,0.9382634106602944
17.752563755634032,0.2278904228205837,0.0010983051154938028,0.6272714890971555,0.3714194859738158,0.11075532727212312,0.7554289745817038
15.656972924183114,0.9132166513216488,0.5233449689379774,0.5254477730507694,0.09666851657530484,0.7274102970321459,0.027186485890421164
26.073396375341083,0.616033865897146,0.3894972122936806,0.5415748550039183,0.5736201528657108,0.29887175101433483,0.9826071251729753
16.380732102621174,0.03777200120030699,0.05073880902812333,0.18640091303159545,0.5474198736575617,0.5073228643894903,0.37212449708694095
18.073190447499563,0.03273152257320511,0.7077425527608723,0.0030161381762958683,0.7176445203789826,0.08542773122130987,0.6864987715994079
10.896975282299458,0.3413019802004511,0.8387403076846107,0.2174211748629109,0.312060938212824,0.035733060112827064,0.27181132163962807
11.610087527438845,0.6139638331304612,0.14133162124081444,0.013545510761556856,0.6441045448310946,0.03761863010155775,0.3614051698602787
29.73425945710291,0.2778189755239995,0.7212517984089473,0.6512462354861346,0.5432087260159112,0.9372077926441525,0.7151936224930097
21.885122423014714,0.9844952691406847,0.14469826239830574,0.8726508878494056,0.47094901427738134,0.8364579878324387,0.13186676922503293
18.318318600461676,0.14157444651591333,0.6076142662455463,0.11506052831985059,0.18842611293882883,0.3069614077951305,0.8023401001355179
14.786516617049784,0.04692332265424504,0.9240535559081509,0.42334742135366776,0.6460402902448233,0.4253058848656659,0.042119236001431526
17.389436180515865,0.23832741160076776,0.9732964227411516,0.502398781298152,0.19617860060454162,0.5547424951623628,0.2875590388432854
24.164293431446165,0.9978730425192162,0.2865279726497014,0.8456300862517451,0.6712273545040771,0.07336173335852525,0.8662170307191491
21.207448231131842,0.8101062555743639,0.20406175437239882,0.6523015240952028,0.554326628912634,0.7184510657355517,0.2775036087849512
18.988605658564886,0.5070377776851752,0.13374561939098495,0.5341848868696891,0.415570819696784,0.452403342215678,0.5162183381830651
17.9440200863597,0.2617457884242397,0.6007055546780796,0.14160479669689896,0.493601369649061,0.6658801488305209,0.2687776992695101
21.515143934292418,0.9026400129124532,0.6183380319114299,0.5466440210529504,0.0902158568577176,0.4067538354300949,0.7580996215898899
19.944487763305045,0.2911208500695418,0.479991397057529,0.20658103678116524,0.48123162011196585,0.1281546405353856,0.9229958273206532
26.88686313987607,0.9035152571261535,0.9486297933796334,0.9820433046320909,0.3128495175211826,0.15733389327373848,0.9580459308206772
28.221420960691415,0.7135070655560496,0.41964355267783005,0.8720953125938854,0.717769394109744,0.9228819332009683,0.42679878821618655
26.39999701834006,0.7705896546498443,0.11510479561548415,0.9852159633761043,0.9254737184090612,0.20057415794388944,0.7674764742816437
26.23556831411894,0.8527535894897503,0.13317688248728765,0.5584579965500321,0.203166913275436,0.6752538814683813,0.9436647482340558
20.51453510512167,0.4227957663537082,0.55343984401539,0.7312734332127873,0.32388421861453764,0.21332312283706312,0.7251840058198521
14.709563944130226,0.017061127706912593,0.6204338373562369,0.46353836446655206,0.4206648522168702,0.15797900795458786,0.38287349793466274
20.043641551225626,0.09938041067485948,0.5324467871255464,0.03321660866342524,0.5251480112909241,0.6558055818039453,0.5357273325557165
12.63833696869516,0.8183703934341724,0.9508326545266128,0.6216359027234368,0.225071623724169,0.23531018814153803,0.01705718014587343
26.729017230163116,0.1042848522353369,0.7636643376530938,0.04883297375129647,0.8762585436847568,0.9757576790967933,0.5075911385995376
22.112515827784833,0.10811552743065656,0.9402812028713845,0.14993862250330714,0.5493545239068474,0.7582446016336591,0.44902276046762724
20.61570806696992,0.6825893242734431,0.9971143349245322,0.03807828379390377,0.4548146260940784,0.4727754216868476,0.5496429353950271
18.776981061536052,0.3876686608911767,0.015907178397060795,0.8628570899313378,0.29514733639797053,0.26028782230222813,0.6372670205488403
10.089533365365934,0.22834817031489896,0.06096815112781884,0.47629237324005924,0.27304234866581434,0.3371104473118278,0.044794246972689855
22.283669215183878,0.32475333654866934,0.401471366259211,0.2970993932241608,0.9730443480595213,0.3014193378699185,0.6327445556617547
15.900414566812824,0.9078344589167037,0.24902986977087882,0.22117767601809524,0.9117885700243016,0.4429234550492672,0.06091679425681151
15.472784711986659,0.7351780901231266,0.5385413786564782,0.05258675334693963,0.8872044619156901,0.42711476422125916,0.03898636531981914
21.49620014059727,0.5374767505609975,0.7030210711644977,0.5780559475974641,0.048195302221773595,0.4097387775178798,0.7556327205957267
17.26828407499412,0.3584965211736115,0.6333007799485842,0.4408208847187882,0.3135801529900104,0.7571568758171423,0.13420324781055504
18.106323556680856,0.5792183472466591,0.6641767013834478,0.6297724350885899,0.33463493966976476,0.7267698962985111,0.1080702402445336
23.924677827266606,0.32671111149514176,0.5932795074379332,0.7274375670313218,0.4455942716209219,0.517681563425301,0.6598849313613561
16.028093773604898,0.4567301269751123,0.0682560278827371,0.7881580769472726,0.8354533220311107,0.0034532574575267816,0.3695556988654487
24.298309184334485,0.9903565548497203,0.23528445181153046,0.6816145625436778,0.5837769361549038,0.8886711731043235,0.2835079787525575
21.72240454291093,0.6247925592845652,0.8432884126212908,0.7191976845601435,0.6279117521897601,0.4697219444549664,0.3337698203589611
19.413099580860823,0.11698934637430625,0.6704153563737384,0.8226494052572341,0.5490883181416273,0.5952335689598931,0.20065927500070513
17.182642451389867,0.9992359249507209,0.5043017932024468,0.37579243099175164,0.3366958171781239,0.6444694519061555,0.12420263446085134
17.11823223411886,0.25239092870768964,0.8405590123605756,0.2871432611355872,0.8488325497280004,0.4671391493255709,0.10586906063836099
23.182426220188933,0.6023461136181942,0.10400326823319594,0.30977087196694675,0.4375443156164952,0.9301698224906559,0.47089441361186046
22.375415183051008,0.9067343820872781,0.30366684738438066,0.26564983063692904,0.5921636403976023,0.6468456140024947,0.5369531757856378
14.779271829416086,0.3758250535127906,0.10922254640997431,0.7924647629472775,0.7161946034125394,0.19272478280168992,0.16777508382582673
16.97911594355043,0.14653700516953416,0.2366192084315577,0.24587082854771702,0.442385281901683,0.7915607277742782,0.17454064442357708
18.2340876301753,0.5375689795259494,0.6893785347889484,0.045108596878936646,0.37717768563667176,0.24281032697068516,0.6919213186664261
24.04956416242418,0.0714689252669517,0.19593850746877006,0.4881444304502439,0.9393812521430895,0.16053996769775625,0.9357275959784312
29.640866144931177,0.38161032583502397,0.12783717746960677,0.7864384146201432,0.43677685255553733,0.785061649572371,0.935221763842561
20.75521827155178,0.4013078550989646,0.08945107688624687,0.49047032552221037,0.5974159657655843,0.4847312915772961,0.5701530079589817
17.5850191238942,0.05075585934569382,0.9386514854860168,0.8086822726719909,0.40357990981226133,0.20552190672216164,0.3724799209401949
21.332851683328798,0.21202894761971025,0.5482132594929524,0.16062347323875714,0.7553124164204449,0.36231059993109216,0.6831674933889973
20.460212745766924,0.7351420576870704,0.4439034180952559,0.34765684070780445,0.11095723674033364,0.89326570523157,0.37967326410000257
21.81550119071082,0.9978592251458526,0.2639495589479337,0.3922281720622848,0.6373401796940489,0.9148935260402383,0.15967419186283593
18.76577999024436,0.5333550119637364,0.572257492967471,0.35015364176911457,0.7297322929912072,0.6520919680752485,0.14021283591491762
20.1283941738096,0.06335403536823259,0.943023069284834,0.2366742312840081,0.8828482464115112,0.2559864735132451,0.5063323921485864
24.49761898949112,0.14152831030257362,0.8626195073042123,0.8513451724464463,0.630200394821153,0.7546699533230062,0.35004230233061695
20.099798587145177,0.543112120468114,0.3823609182803993,0.9805087879088361,0.42975851935526865,0.7355297283065955,0.10574344945849179
20.47619741056904,0.4247151314187819,0.880711794680697,0.8978990495593981,0.6084282839596697,0.6727388425577141,0.060828514647025655
9.591262792851143,0.46640016226609937,0.09596679427272548,0.10288857314234479,0.47162325262561644,0.3306734808173001,0.008922260113950808
15.97822426171869,0.33318985292669745,0.7833128986278785,0.3022638231491783,0.2968224136200569,0.21080212168980572,0.5303288191125325
20.115893982685222,0.38150780769899983,0.10128105638235063,0.7281544681095417,0.17811837822697463,0.6296621946325882,0.520465492054208
22.191588309442004,0.30122818314563926,0.5059468515532238,0.5443761181401744,0.5679665526094184,0.2529162053709765,0.8048369905642332
16.930749732567893,0.14849756007098958,0.30951486904699954,0.25243212618691135,0.529696860560085,0.5974911501174748,0.31681643266540627
